id,angular_moment,contrast,variance,idm,sum_average,entropy,sum_variance,sum_entropy,difference_variance,difference_entropy
008-cl-01,1.6252176640079254,0.8574211896442262,-1.0041259636862856,1.5507520966674895,-1.1687689040716323,-0.4884817698142248,-1.0430435727639038,-1.4974906807599573,-1.5393456510740178,0.42806181967723217
008-cl-02,1.2934217886037676,-0.00427065342660157,-0.07388169376376831,1.5632966480294788,-0.020796210474837987,0.44250708290160523,-0.10250996482032732,-0.8947309583665077,-0.39144977306777134,1.0722334658737083
008-nm-01,1.7323069460854847,0.8739125285620892,-1.190685959499598,1.6896314057456114,-1.4762015395862722,-0.27262058757436775,-1.2575937148170833,-1.518498625978502,-1.4039545034552061,0.70594976083593
008-nm-02,1.268387788441765,-0.47935770756548723,-0.6605002223016931,1.2932044399488358,-0.7419379887400304,0.3884140658119423,-0.7190150745678131,-0.8629947861692134,-0.7749241569119184,0.8834447216051754
008-nm-03,1.3304965750570288,0.06995479001058812,-1.040187429296781,1.2479053399425912,-1.2455789984713843,-0.14992567297511633,-1.0981234342638992,-1.1344219289285162,-1.0445980350528319,0.5528370167604847
008-nm-04,1.4811817255793198,0.8259623666344833,-1.1170369244033973,1.5317147727767924,-1.356829075319819,-0.2632989432639326,-1.1761586239317425,-1.3177534163426405,-1.0893016549510408,0.580037285251786
008-nm-05,1.5287385189300007,0.712675487212166,-1.0542188023817662,1.503187281214979,-1.2712539221656947,-0.13425398712620826,-1.1163157661744287,-1.3006665732745544,-0.9975642039038618,0.6810942058883218
008-nm-06,1.7458278554092357,0.9002384343489029,-1.2640649086417257,1.5753540390568808,-1.586299427654098,-0.39326421314920984,-1.3305953132611343,-1.5688113006184892,-1.3851121172241858,0.5310353132857063
009-bg-01,0.16611864459880504,1.2669645434840302,-0.6385889589799352,-0.360825014589084,-0.5879808390707258,-1.1166015440220378,-0.5946945619999298,-0.47966036115711813,-0.2384509924580824,-1.0829994549642816
009-bg-02,0.2923548980442026,1.7276807110259857,-0.7137646182221241,-0.1523930712914871,-0.6945786819748153,-1.074606230400045,-0.6812018025643776,-0.56623681346376,-0.1076611179272666,-0.9494763126055615
009-cl-01,0.4327159208072173,1.808831427425497,-1.0605839084908857,-0.20935165566766437,-1.1520546938302882,-1.7896876372114008,-1.0309375301336476,-0.9595925696000743,-1.4505451935045213,-1.4755758893905968
009-cl-02,0.4231448607261523,1.4793551741270303,-0.9882413314081528,-0.22074267107815726,-1.0447319774421717,-1.7453693921053919,-0.9520262324896199,-0.9365026920734618,-1.3092953451581137,-1.4425209080550738
009-nm-01,0.9341674715389092,2.767400194332528,-1.0811965866676942,0.6282770571470262,-1.2449274954993301,-1.0032501170762198,-1.0976667820358736,-1.1161771080042953,-0.9965854668734156,-0.41751262052641835
009-nm-02,0.8187362672069105,2.4755505952885852,-1.0720723178978213,0.5786105621375833,-1.2282859764133662,-1.0119312517018302,-1.0858147188882032,-1.0293741157501126,-1.2225165691931752,-0.4626757601288422
009-nm-03,0.8327022772012241,2.1146424331530804,-1.070416676216044,0.6515497621133568,-1.223853174648347,-1.0367842533566043,-1.08264984982054,-1.0608715644991313,-1.5019548901328654,-0.42522011358247985
009-nm-04,0.8743658539745673,2.4242598718774424,-1.0172072375904262,0.711637105015334,-1.149130063700264,-0.9698217069337285,-1.02880605168704,-1.0903683807507751,-1.109114761950724,-0.3248589850804981
009-nm-05,0.849908745911112,2.4150142127398118,-1.0671148913598028,0.6546223281875505,-1.2187077278179628,-1.047377023520791,-1.0789722678112859,-1.0799303711264392,-1.1241711531692293,-0.45844432645409466
009-nm-06,1.2103914958394817,1.1160157650572191,-0.9773929209841914,1.0313660511344234,-1.1022028277277773,-0.8269945290290419,-0.9945142605338078,-1.2880208566720406,-1.1674478921499856,-0.07788531865945575
010-bg-01,-2.4207378369804324,-1.3778803143551484,2.4611461407332276,-1.6548032256116831,2.263397666384451,1.7229829337729718,2.4229218123774636,2.6008506602245807,1.2067746184588208,0.6126790981093291
010-bg-02,0.46199393135232264,-0.18341715427046057,-0.14019012464161987,0.06669686512010735,-0.032218912218444896,-0.1713148604918887,-0.11295840764999118,-0.34877088579907023,0.5085022002336373,-0.24230280678270105
010-cl-01,0.904575740183165,0.5306203332753138,-0.8900476551147365,0.4396831805278644,-0.9635604137195962,-0.922546869230903,-0.8910606060911556,-1.028578930910458,-0.9312873725962687,-0.527606886980354
010-cl-02,1.0617454368629236,0.8059702628241281,-0.9058607282340995,0.5221560480225275,-0.9845865002525233,-0.9377859179143561,-0.9069566198121369,-1.131634473431846,-0.735420556246327,-0.5409295748551749
010-nm-01,0.7424621534828374,1.083352212412132,-0.019160058843870856,1.2316348426541688,0.051156484289681996,0.35708432360953857,-0.03623782586526657,-0.5386503268611852,-0.24960205425939666,0.9493291771920529
010-nm-02,-2.449767806457533,-2.5626287397207843,2.650378349280227,-1.7640752423710129,2.356937596227171,2.261077679797639,2.5449002064699466,2.768449841128687,0.20214995639211414,1.0744055143505304
010-nm-03,0.14220907894123544,0.08567651175182969,-0.5306972331853222,-0.4096303632886691,-0.5121904589160764,-0.2248980980428647,-0.5320280169019591,-0.12380257999031455,0.49183775977922306,-0.4677797597603682
010-nm-04,0.9208289052033389,0.34864015453385266,-0.16689334542127518,0.9442175320586642,-0.11032793642275113,0.31527569163260544,-0.18376972113188678,-0.6048236079274248,-0.2594448982046561,0.6527784517256264
010-nm-05,0.3458658811692077,0.005653627351364041,-0.5742654911976922,0.026689794628461362,-0.5714025001478497,-0.25777164101383493,-0.5810631530419482,-0.3640845926692399,-0.12160880869174708,-0.20988392424097924
010-nm-06,0.748743570427582,0.15595326156508807,-0.7255908324392943,0.42947025191971305,-0.7735681523227943,-0.31483984326222914,-0.7440753559014744,-0.6929351684626396,-0.28845426249510836,-0.08594956310174735
011-bg-01,-0.4052471930842121,-0.15827226801446567,0.19841072299879753,-0.4903923410631253,0.3462200743275851,-0.06392620073882098,0.2445614505485833,0.39151951573520477,-0.32715227721472306,-0.40351286320937424
011-bg-02,0.30067679404878644,-0.7697661167424681,-0.827690906288639,-0.33983081035059703,-0.847062307195334,-1.195526855167221,-0.8016529110919446,-0.5902094116841522,-1.2370277507450518,-1.1455293008998166
011-cl-01,1.1193460291867494,1.8687622410884193,-1.229644124501204,0.8527345431320054,-1.4690424798161918,-1.2554898941641286,-1.252783997164103,-1.3790325239391408,-1.7975842386020164,-0.5072310385438997
011-cl-02,-0.07321334169235086,0.20851407760242877,0.021097255642182566,0.27675481112951467,0.11556152731330316,0.19561280526120084,0.02381314303152311,0.15670567615819989,-0.9933663569603008,0.2813089556514586
011-nm-01,-0.26167870836179485,-0.534806029845839,0.15275248838335828,0.3153740018411186,0.2427785221515079,0.46109851447909034,0.14447075644939145,0.3570868674049364,-1.125337680871287,0.4832641406914959
011-nm-02,-1.7050417285812787,-1.0843453754489951,1.5869112422552583,-0.1550551371936012,1.5510909206026422,1.4465228587224537,1.5419855640112174,1.7676706473670898,-0.6721468713329155,1.1320476569191196
011-nm-03,1.233988229021435,1.2160262675725892,-1.081295041720856,1.0538216771585598,-1.2630588435922958,-0.7757256016137425,-1.1105257181942012,-1.2517916559708204,-1.5502419966872403,-0.089174242270564
011-nm-04,0.7621184403260709,-0.04684823383148109,-0.9554170757453492,0.3794348956116118,-1.0744803232641535,-0.7056675590359246,-0.9740838672410038,-0.8463255438105022,-1.2709965664249405,-0.34317879466720597
011-nm-05,-0.9834860238254473,-1.3675664188866035,1.0060844718978093,-0.10095369083805379,1.0626083945161735,1.0293605181963137,0.9867890786846695,1.1294592103796508,-0.7185198467315942,0.8102373429125505
011-nm-06,-1.417976147857824,-1.4504819360391668,1.4397763409491533,-0.4805760111933092,1.4356329090212527,1.3549349994753181,1.4071656124536398,1.6036003010678916,-0.7484718241021339,0.920433448585164
012-bg-01,1.319195945024169,0.4323637376811868,-0.6409953877596523,1.4932468727951445,-0.6866730093097533,-0.059803513844518846,-0.6748418938776204,-1.1335716734416366,-0.3862495654806366,0.7055516101280812
012-bg-02,1.281620972979082,0.7177821310760265,-0.4454793674350611,1.4478452778859443,-0.4437914784860877,0.15217962947753452,-0.47465160624717323,-0.9884283171051352,-0.29470126720168655,0.8323605605934944
012-cl-01,1.8868596424256048,1.8337718941316647,-0.9082230889114337,2.1231543132114226,-1.08104019051979,0.23402813934662192,-0.9789215894358941,-1.4612652189304973,0.09018240352804392,1.2371956300299174
012-cl-02,0.9895519430392316,-0.27670936662787937,0.18897154930988236,1.3177778246415675,0.1931882083370479,1.4162931702576453,0.09712676870560723,-0.32982936289878173,0.6494933569531223,1.7275356614023774
012-nm-01,-1.406628203797683,-1.7713815396358001,1.5825690556474974,-0.13482450589279382,1.4577724610090252,2.33342536826352,1.4328566860257383,1.700895113892977,0.9466217252715523,1.8681176461479407
012-nm-02,1.9731958271147552,1.7291026764838733,-0.6074371439855851,2.3573723960434987,-0.6936717409240413,0.5887544850449116,-0.6804588373835597,-1.4230214182163008,0.2176775894892923,1.6466274010888875
012-nm-03,0.357357802739375,-0.26476908615161976,0.326839798588419,1.111102000832791,0.3267191433444618,1.605817424793356,0.22557196824411607,0.20325796024930692,0.15907227972443272,1.7796664570052496
012-nm-04,1.5979863753174053,0.8161970076382015,-0.30086075173315613,2.033806910063188,-0.33460460760858995,0.9613866948649421,-0.38144307001482775,-1.0121151438041176,0.36727396164470505,1.7483961721755474
012-nm-05,1.183985765817468,-0.2934724105273307,0.026338908840315246,1.5876393185995137,0.02316019911934532,1.2932868175054841,-0.062118307407996995,-0.5265288750528262,0.3708091923854016,1.7431487232747473
012-nm-06,1.9760112908707825,1.6445812803599416,-0.5188643073301207,2.5446238783023993,-0.584967213227105,0.6449449042839077,-0.5922049969668041,-1.4329845051298693,0.33316143500994566,1.7715350989378722
013-bg-01,0.12591027061561175,0.9218152702806444,-0.2531917873121259,-0.8252065002243268,-0.09243232506732747,-1.0207469338430581,-0.16764815540495095,-0.3200177574439506,1.233207002669666,-1.3755849884546996
013-bg-02,-1.4509260260199106,0.6352427715276904,0.911261042310254,-1.7438268546351106,1.1102768085309034,-0.1427717520757375,1.03919939845253,1.2869172640768856,1.3793953985618488,-1.1502084363422513
013-cl-01,0.5050757105396454,0.7211540924277186,-0.8342592940134106,-0.38613232513877105,-0.8095013605614407,-1.8256260387700454,-0.7723476418301639,-1.0055777509284987,-0.8876105268632722,-1.6310230800523318
013-cl-02,-0.349915455269795,0.15473507484339166,-0.06681516108967232,-0.9102065901625386,0.12147940258917801,-0.9130867882970001,0.02935438186305767,0.059784767246018715,-0.03546419973145675,-1.2990266403395903
013-nm-01,0.1937826726558005,0.8441441719236431,-0.5635554814708562,-0.553468564026857,-0.48929138625806773,-1.0810757633105916,-0.5129145924587635,-0.43614231464539893,0.12217223418121631,-1.194662576944429
013-nm-02,0.49650411497001873,2.1667373776771788,-0.9426774610772087,-0.16082934667568402,-0.9938855332884748,-1.487283527779194,-0.9139675046253204,-0.8793251605110259,-0.30887719234735167,-1.2591531614103448
013-nm-03,-0.6684654160512663,-0.054140693007128315,0.023014734339842267,-0.9292572611946666,0.18646529549924998,-0.4656415179396164,0.09071938912864572,0.4334154870124804,0.5139508836488262,-0.9483162509321662
013-nm-04,0.5146315487148532,1.4482398272260877,-0.6959119946198379,-0.022140895027712056,-0.6685661180541118,-1.1125886712677275,-0.6602667465539758,-0.7727620984640555,-0.28794225246400773,-0.9023789308380576
013-nm-05,-0.8185598197086026,-0.4871628176497916,0.6265622544360969,-0.9886766383702225,0.7975268489680173,0.03811184174437763,0.702159141664876,0.75664315462583,0.33958448668189617,-0.5586398511111195
013-nm-06,0.4524337717124752,1.5265792942052507,-0.7106989764948944,-0.25053968088385004,-0.682050667055471,-1.1877621760371746,-0.6711340996062582,-0.722149871915359,0.03615144364323233,-1.1006271961353193
014-bg-01,0.0999998810921127,-0.7335031139049724,-0.26060460112402817,-0.1846705221923423,-0.16095358968393747,-0.41534266874794956,-0.22913197555776202,-0.16644725306742644,-0.39147330093617316,-0.42791725874723446
014-bg-02,-0.017347904013661597,-1.1228941605254656,-0.26859438395521956,-0.1761064809110415,-0.16764321404871071,-0.4605335161991365,-0.23509354070911004,-0.11049551194187228,-0.5239234825277944,-0.42533514688844526
014-cl-01,0.18956130666591126,-0.20494721080678707,0.39174210224274353,0.1973498936003965,0.5467586674638752,-0.009235931387947647,0.44370142759655823,-0.1274583514046843,-0.07783107096411744,0.03780958922388506
014-cl-02,0.45804710978358976,0.6202778506903538,0.2568433403637248,0.4957834395971086,0.42245475369362495,-0.2774386492676513,0.3194724874944019,-0.4734376160331378,-0.0026013492907765675,0.01233480527971011
014-nm-01,1.0350023066045084,0.383494648999813,-0.8180613563752352,0.9007090895165304,-0.8961118531622914,-0.43209193673489527,-0.8395669109101902,-0.9971400466051414,-0.8496125588369594,0.13656781569950596
014-nm-02,0.7280024370374589,-0.26442432841554786,-0.45917999599947174,0.7088618644562437,-0.43272747702323633,-0.18485758571144642,-0.46530133812482616,-0.6662710084677663,-0.6352381204306957,0.22697004874780052
014-nm-03,0.7868970013822998,1.0572839137069185,-0.7677261760383804,0.6828316793776806,-0.8223724505599168,-0.4627882052294207,-0.7824067074772595,-0.8212054821570792,-0.6124407447367665,0.019648389289006418
014-nm-04,-0.25542759668110077,-1.0242050157271594,0.3061205309160324,-0.15431612286964216,0.4115578739524893,0.4971426633402499,0.3087117234951885,0.4320218410461084,-0.4641553935041222,0.23809091847875916
014-nm-05,0.8287099610620338,-0.8308132277589911,-0.22218458046792336,0.6769079131642436,-0.1667172510133511,0.14895754120413746,-0.23426328618248637,-0.5787668307154278,-0.4874026075232108,0.4081783595591589
014-nm-06,1.2187188828139872,0.279655925824046,-0.8621840331060889,1.011773305467841,-0.9617614774630796,-0.406162862714646,-0.8896929309301694,-1.1113908341794427,-1.092155635729448,0.20347085655976258
015-bg-01,-0.9258222354296131,-0.8129178661650435,1.3634207574398973,-0.673963596086928,1.4027357453937745,1.0608969328139983,1.3691552880024147,1.1462724417785894,0.7882973964558556,0.3958704241850804
015-bg-02,-0.27357813324891955,0.2548564381177589,0.018838617040273547,-0.9201428041513104,0.17210301778058734,-0.35269580730800326,0.07709864113202013,0.21139495469675923,1.44198559903621,-0.8534373210140329
015-cl-01,-0.5716825011449284,-1.1031180109103824,1.9180345115877888,-0.02265647617531143,1.8461606248498765,1.382211140459009,1.8966373411347108,0.890306056530333,1.265863962956294,1.0019740420416396
015-cl-02,0.4620527815101037,-0.09908479816909617,-0.5050914947725172,0.02950996311230454,-0.45592342851209766,-0.5825157099303964,-0.4848916907289897,-0.5375309019072331,-0.37723193359850027,-0.46313111667425005
015-nm-01,0.30311491712931177,-0.2513325058357172,-0.14289821170717126,-0.08304906941912148,-0.0503421080323025,-0.04422016929619103,-0.12947895370080134,-0.2170078744595287,0.284795254178202,-0.11536192123036203
015-nm-02,-0.8035126509802225,-0.9173390889357721,0.6681418629461856,-1.1222210582247538,0.7914683468775281,0.5657330842090179,0.6957963056107762,0.9516994236314174,0.9864921971653141,-0.20370280519260286
015-nm-03,0.1342936226965406,-0.3067218732615734,-0.18444483605238618,-0.3499773426990194,-0.08528209693294762,-0.16955827326782683,-0.16117830840594424,-0.09354393978177085,0.36409225610388407,-0.3611284176966799
015-nm-04,-0.3930485969286419,-0.6031590571243617,-0.07171418845171317,-0.9155121403103578,0.05163543068728179,-0.16120372237497493,-0.03580057460938514,0.3664395974862283,0.7364878777961783,-0.6445119334767035
015-nm-05,-0.31165315030070284,-0.5787306005132151,0.14453654477499683,-0.8491523755714997,0.2795717958360569,0.05361497469753098,0.17986464186306636,0.3730416796186729,0.8678454167243279,-0.4798701834694109
015-nm-06,0.001994187289437006,-0.8106532307760508,-0.27172995522055504,-0.4400573181588846,-0.18559792942766795,-0.2519936115868838,-0.251054733596577,-0.04361103964301492,-0.09163145240879728,-0.38645199249782547
016-bg-01,1.6273698960210998,1.8683566060569443,-0.7995487184316611,1.7236283890538133,-0.90007997501815,-0.09743520429971729,-0.842614049218098,-1.3580407510721697,-0.22696434963261888,0.7821427087643225
016-bg-02,1.3143755335717402,1.2099808317322502,-0.5075181513125686,1.5472929786828964,-0.5194534602447848,0.06323905465775861,-0.5380700020490586,-1.0833543774593999,0.19868859539291825,0.8424111681652577
